,time,close,vol
8686,2018-03-15 15:34:36,103300.0,357574
8687,2018-03-15 15:34:37,103300.0,357574
8688,2018-03-15 15:34:38,103300.0,357574
8689,2018-03-15 15:34:38,103300.0,357574
8690,2018-03-15 15:34:39,103300.0,357574
8691,2018-03-15 15:34:40,103300.0,357574
8692,2018-03-15 15:34:40,103300.0,357574
8693,2018-03-15 15:34:41,103300.0,357574
8694,2018-03-15 15:34:42,103300.0,357574
8695,2018-03-15 15:34:42,103300.0,357574
8696,2018-03-15 15:34:43,103300.0,357574
8697,2018-03-15 15:34:43,103300.0,357574
8698,2018-03-15 15:34:44,103300.0,357574
8699,2018-03-15 15:34:45,103300.0,357574
8700,2018-03-15 15:34:45,103300.0,357574
8701,2018-03-15 15:34:46,103300.0,357574
8702,2018-03-15 15:34:47,103300.0,357574
8703,2018-03-15 15:34:47,103300.0,357574
8704,2018-03-15 15:34:48,103300.0,357574
8705,2018-03-15 15:34:49,103300.0,357574
8706,2018-03-15 15:34:49,103300.0,357574
8707,2018-03-15 15:34:50,103300.0,357574
8708,2018-03-15 15:34:51,103300.0,357574
8709,2018-03-15 15:34:51,103300.0,357574
8710,2018-03-15 15:34:52,103300.0,357574
8711,2018-03-15 15:34:52,103300.0,357574
8712,2018-03-15 15:34:53,103300.0,357574
8713,2018-03-15 15:34:54,103300.0,357574
8714,2018-03-15 15:34:54,103300.0,357574
8715,2018-03-15 15:34:55,103300.0,357574
8716,2018-03-15 15:34:56,103300.0,357574
8717,2018-03-15 15:34:56,103300.0,357574
8718,2018-03-15 15:34:57,103300.0,357574
8719,2018-03-15 15:34:58,103300.0,357574
8720,2018-03-15 15:34:58,103300.0,357574
8721,2018-03-15 15:34:59,103300.0,357574
8722,2018-03-15 15:34:59,103300.0,357574
8723,2018-03-15 15:35:00,103300.0,357574
8724,2018-03-15 15:35:01,103300.0,357574
8725,2018-03-15 15:35:01,103300.0,357574
8726,2018-03-15 15:35:02,103300.0,357574
8727,2018-03-15 15:35:03,103300.0,357574
8728,2018-03-15 15:35:03,103300.0,357574
8729,2018-03-15 15:35:04,103300.0,357574
8730,2018-03-15 15:35:05,103300.0,357574
8731,2018-03-15 15:35:05,103300.0,357574
8732,2018-03-15 15:35:06,103300.0,357574
8733,2018-03-15 15:35:07,103300.0,357574
8734,2018-03-15 15:35:07,103300.0,357574
8735,2018-03-15 15:35:08,103300.0,357574
8736,2018-03-15 15:35:09,103300.0,357574
8737,2018-03-15 15:35:09,103300.0,357574
8738,2018-03-15 15:35:10,103300.0,357574
8739,2018-03-15 15:35:10,103300.0,357574
8740,2018-03-15 15:35:11,103300.0,357574
8741,2018-03-15 15:35:12,103300.0,357574
8742,2018-03-15 15:35:12,103300.0,357574
8743,2018-03-15 15:35:13,103300.0,357574
8744,2018-03-15 15:35:14,103300.0,357574
8745,2018-03-15 15:35:14,103300.0,357574
8746,2018-03-15 15:35:15,103300.0,357574
8747,2018-03-15 15:35:15,103300.0,357574
8748,2018-03-15 15:35:16,103300.0,357574
8749,2018-03-15 15:35:17,103300.0,357574
8750,2018-03-15 15:35:17,103300.0,357574
8751,2018-03-15 15:35:18,103300.0,357574
8752,2018-03-15 15:35:19,103300.0,357574
8753,2018-03-15 15:35:19,103300.0,357574
8754,2018-03-15 15:35:20,103300.0,357574
8755,2018-03-15 15:35:21,103300.0,357574
8756,2018-03-15 15:35:21,103300.0,357574
8757,2018-03-15 15:35:22,103300.0,357574
8758,2018-03-15 15:35:22,103300.0,357574
8759,2018-03-15 15:35:23,103300.0,357574
8760,2018-03-15 15:35:24,103300.0,357574
8761,2018-03-15 15:35:24,103300.0,357574
8762,2018-03-15 15:35:25,103300.0,357574
8763,2018-03-15 15:35:26,103300.0,357574
8764,2018-03-15 15:35:26,103300.0,357574
8765,2018-03-15 15:35:27,103300.0,357574
8766,2018-03-15 15:35:28,103300.0,357574
8767,2018-03-15 15:35:28,103300.0,357574
8768,2018-03-15 15:35:29,103300.0,357574
8769,2018-03-15 15:35:30,103300.0,357574
8770,2018-03-15 15:35:30,103300.0,357574
8771,2018-03-15 15:35:31,103300.0,357574
8772,2018-03-15 15:35:31,103300.0,357574
8773,2018-03-15 15:35:32,103300.0,357574
8774,2018-03-15 15:35:33,103300.0,357574
8775,2018-03-15 15:35:33,103300.0,357574
8776,2018-03-15 15:35:34,103300.0,357574
8777,2018-03-15 15:35:35,103300.0,357574
8778,2018-03-15 15:35:35,103300.0,357574
8779,2018-03-15 15:35:36,103300.0,357574
8780,2018-03-15 15:35:37,103300.0,357574
8781,2018-03-15 15:35:37,103300.0,357574
8782,2018-03-15 15:35:38,103300.0,357574
8783,2018-03-15 15:35:39,103300.0,357574
8784,2018-03-15 15:35:39,103300.0,357574
8785,2018-03-15 15:35:40,103300.0,357574
8786,2018-03-15 15:35:40,103300.0,357574
8787,2018-03-15 15:35:41,103300.0,357574
8788,2018-03-15 15:35:42,103300.0,357574
8789,2018-03-15 15:35:42,103300.0,357574
8790,2018-03-15 15:35:43,103300.0,357574
8791,2018-03-15 15:35:44,103300.0,357574
8792,2018-03-15 15:35:44,103300.0,357574
8793,2018-03-15 15:35:45,103300.0,357574
8794,2018-03-15 15:35:46,103300.0,357574
8795,2018-03-15 15:35:46,103300.0,357574
8796,2018-03-15 15:35:47,103300.0,357574
8797,2018-03-15 15:35:48,103300.0,357574
8798,2018-03-15 15:35:48,103300.0,357574
8799,2018-03-15 15:35:49,103300.0,357574
8800,2018-03-15 15:35:50,103300.0,357574
8801,2018-03-15 15:35:50,103300.0,357574
8802,2018-03-15 15:35:51,103300.0,357574
8803,2018-03-15 15:35:51,103300.0,357574
8804,2018-03-15 15:35:52,103300.0,357574
8805,2018-03-15 15:35:53,103300.0,357574
8806,2018-03-15 15:35:53,103300.0,357574
8807,2018-03-15 15:35:54,103300.0,357574
8808,2018-03-15 15:35:55,103300.0,357574
8809,2018-03-15 15:35:55,103300.0,357574
8810,2018-03-15 15:35:56,103300.0,357574
8811,2018-03-15 15:35:57,103300.0,357574
8812,2018-03-15 15:35:57,103300.0,357574
8813,2018-03-15 15:35:58,103300.0,357574
8814,2018-03-15 15:35:59,103300.0,357574
8815,2018-03-15 15:35:59,103300.0,357574
8816,2018-03-15 15:36:00,103300.0,357574
8817,2018-03-15 15:36:00,103300.0,357574
8818,2018-03-15 15:36:01,103300.0,357574
8819,2018-03-15 15:36:02,103300.0,357574
8820,2018-03-15 15:36:02,103300.0,357574
8821,2018-03-15 15:36:03,103300.0,357574
8822,2018-03-15 15:36:04,103300.0,357574
8823,2018-03-15 15:36:04,103300.0,357574
8824,2018-03-15 15:36:05,103300.0,357574
8825,2018-03-15 15:36:06,103300.0,357574
8826,2018-03-15 15:36:06,103300.0,357574
8827,2018-03-15 15:36:07,103300.0,357574
8828,2018-03-15 15:36:08,103300.0,357574
8829,2018-03-15 15:36:08,103300.0,357574
8830,2018-03-15 15:36:09,103300.0,357574
8831,2018-03-15 15:36:10,103300.0,357574
8832,2018-03-15 15:36:10,103300.0,357574
8833,2018-03-15 15:36:11,103300.0,357574
8834,2018-03-15 15:36:12,103300.0,357574
8835,2018-03-15 15:36:12,103300.0,357574
8836,2018-03-15 15:36:13,103300.0,357574
8837,2018-03-15 15:36:14,103300.0,357574
8838,2018-03-15 15:36:14,103300.0,357574
8839,2018-03-15 15:36:15,103300.0,357574
8840,2018-03-15 15:36:16,103300.0,357574
8841,2018-03-15 15:36:16,103300.0,357574
8842,2018-03-15 15:36:17,103300.0,357574
8843,2018-03-15 15:36:18,103300.0,357574
8844,2018-03-15 15:36:18,103300.0,357574
8845,2018-03-15 15:36:19,103300.0,357574
8846,2018-03-15 15:36:20,103300.0,357574
8847,2018-03-15 15:36:20,103300.0,357574
8848,2018-03-15 15:36:21,103300.0,357574
8849,2018-03-15 15:36:22,103300.0,357574
8850,2018-03-15 15:36:22,103300.0,357574
8851,2018-03-15 15:36:23,103300.0,357574
8852,2018-03-15 15:36:24,103300.0,357574
8853,2018-03-15 15:36:24,103300.0,357574
8854,2018-03-15 15:36:25,103300.0,357574
8855,2018-03-15 15:36:25,103300.0,357574
8856,2018-03-15 15:36:26,103300.0,357574
8857,2018-03-15 15:36:27,103300.0,357574
8858,2018-03-15 15:36:27,103300.0,357574
8859,2018-03-15 15:36:28,103300.0,357574
8860,2018-03-15 15:36:29,103300.0,357574
8861,2018-03-15 15:36:29,103300.0,357574
8862,2018-03-15 15:36:30,103300.0,357574
8863,2018-03-15 15:36:31,103300.0,357574
8864,2018-03-15 15:36:31,103300.0,357574
8865,2018-03-15 15:36:32,103300.0,357574
8866,2018-03-15 15:36:33,103300.0,357574
8867,2018-03-15 15:36:33,103300.0,357574
8868,2018-03-15 15:36:34,103300.0,357574
8869,2018-03-15 15:36:35,103300.0,357574
8870,2018-03-15 15:36:35,103300.0,357574
8871,2018-03-15 15:36:36,103300.0,357574
8872,2018-03-15 15:36:37,103300.0,357574
8873,2018-03-15 15:36:37,103300.0,357574
8874,2018-03-15 15:36:38,103300.0,357574
8875,2018-03-15 15:36:39,103300.0,357574
8876,2018-03-15 15:36:39,103300.0,357574
8877,2018-03-15 15:36:40,103300.0,357574
8878,2018-03-15 15:36:41,103300.0,357574
8879,2018-03-15 15:36:41,103300.0,357574
8880,2018-03-15 15:36:42,103300.0,357574
8881,2018-03-15 15:36:43,103300.0,357574
8882,2018-03-15 15:36:43,103300.0,357574
8883,2018-03-15 15:36:44,103300.0,357574
8884,2018-03-15 15:36:45,103300.0,357574
8885,2018-03-15 15:36:45,103300.0,357574
8886,2018-03-15 15:36:46,103300.0,357574
8887,2018-03-15 15:36:47,103300.0,357574
8888,2018-03-15 15:36:47,103300.0,357574
8889,2018-03-15 15:36:48,103300.0,357574
8890,2018-03-15 15:36:49,103300.0,357574
8891,2018-03-15 15:36:49,103300.0,357574
8892,2018-03-15 15:36:50,103300.0,357574
8893,2018-03-15 15:36:51,103300.0,357574
8894,2018-03-15 15:36:51,103300.0,357574
8895,2018-03-15 15:36:52,103300.0,357574
8896,2018-03-15 15:36:53,103300.0,357574
8897,2018-03-15 15:36:53,103300.0,357574
8898,2018-03-15 15:36:54,103300.0,357574
8899,2018-03-15 15:36:55,103300.0,357574
8900,2018-03-15 15:36:55,103300.0,357574
8901,2018-03-15 15:36:56,103300.0,357574
8902,2018-03-15 15:36:57,103300.0,357574
8903,2018-03-15 15:36:57,103300.0,357574
8904,2018-03-15 15:36:58,103300.0,357574
8905,2018-03-15 15:36:59,103300.0,357574
8906,2018-03-15 15:36:59,103300.0,357574
8907,2018-03-15 15:37:00,103300.0,357574
8908,2018-03-15 15:37:01,103300.0,357574
8909,2018-03-15 15:37:01,103300.0,357574
8910,2018-03-15 15:37:02,103300.0,357574
8911,2018-03-15 15:37:03,103300.0,357574
8912,2018-03-15 15:37:03,103300.0,357574
8913,2018-03-15 15:37:04,103300.0,357574
8914,2018-03-15 15:37:05,103300.0,357574
8915,2018-03-15 15:37:05,103300.0,357574
8916,2018-03-15 15:37:06,103300.0,357574
8917,2018-03-15 15:37:07,103300.0,357574
8918,2018-03-15 15:37:07,103300.0,357574
8919,2018-03-15 15:37:08,103300.0,357574
8920,2018-03-15 15:37:09,103300.0,357574
8921,2018-03-15 15:37:09,103300.0,357574
8922,2018-03-15 15:37:10,103300.0,357574
8923,2018-03-15 15:37:10,103300.0,357574
8924,2018-03-15 15:37:11,103300.0,357574
8925,2018-03-15 15:37:12,103300.0,357574
8926,2018-03-15 15:37:12,103300.0,357574
8927,2018-03-15 15:37:13,103300.0,357574
8928,2018-03-15 15:37:14,103300.0,357574
8929,2018-03-15 15:37:14,103300.0,357574
8930,2018-03-15 15:37:15,103300.0,357574
8931,2018-03-15 15:37:16,103300.0,357574
8932,2018-03-15 15:37:16,103300.0,357574
8933,2018-03-15 15:37:17,103300.0,357574
8934,2018-03-15 15:37:18,103300.0,357574
8935,2018-03-15 15:37:18,103300.0,357574
8936,2018-03-15 15:37:19,103300.0,357574
8937,2018-03-15 15:37:20,103300.0,357574
8938,2018-03-15 15:37:20,103300.0,357574
8939,2018-03-15 15:37:21,103300.0,357574
8940,2018-03-15 15:37:21,103300.0,357574
8941,2018-03-15 15:37:22,103300.0,357574
8942,2018-03-15 15:37:23,103300.0,357574
8943,2018-03-15 15:37:23,103300.0,357574
8944,2018-03-15 15:37:24,103300.0,357574
8945,2018-03-15 15:37:25,103300.0,357574
8946,2018-03-15 15:37:25,103300.0,357574
8947,2018-03-15 15:37:26,103300.0,357574
8948,2018-03-15 15:37:27,103300.0,357574
8949,2018-03-15 15:37:27,103300.0,357574
8950,2018-03-15 15:37:28,103300.0,357574
8951,2018-03-15 15:37:29,103300.0,357574
8952,2018-03-15 15:37:29,103300.0,357574
8953,2018-03-15 15:37:30,103300.0,357574
8954,2018-03-15 15:37:31,103300.0,357574
8955,2018-03-15 15:37:31,103300.0,357574
8956,2018-03-15 15:37:32,103300.0,357574
8957,2018-03-15 15:37:32,103300.0,357574
8958,2018-03-15 15:37:33,103300.0,357574
8959,2018-03-15 15:37:34,103300.0,357574
8960,2018-03-15 15:37:34,103300.0,357574
8961,2018-03-15 15:37:35,103300.0,357574
8962,2018-03-15 15:37:36,103300.0,357574
8963,2018-03-15 15:37:36,103300.0,357574
8964,2018-03-15 15:37:37,103300.0,357574
8965,2018-03-15 15:37:38,103300.0,357574
8966,2018-03-15 15:37:38,103300.0,357574
8967,2018-03-15 15:37:39,103300.0,357574
8968,2018-03-15 15:37:40,103300.0,357574
8969,2018-03-15 15:37:40,103300.0,357574
8970,2018-03-15 15:37:41,103300.0,357574
8971,2018-03-15 15:37:42,103300.0,357574
8972,2018-03-15 15:37:42,103300.0,357574
8973,2018-03-15 15:37:43,103300.0,357574
8974,2018-03-15 15:37:43,103300.0,357574
8975,2018-03-15 15:37:44,103300.0,357574
8976,2018-03-15 15:37:45,103300.0,357574
8977,2018-03-15 15:37:45,103300.0,357574
8978,2018-03-15 15:37:46,103300.0,357574
8979,2018-03-15 15:37:47,103300.0,357574
8980,2018-03-15 15:37:47,103300.0,357574
8981,2018-03-15 15:37:48,103300.0,357574
8982,2018-03-15 15:37:49,103300.0,357574
8983,2018-03-15 15:37:49,103300.0,357574
8984,2018-03-15 15:37:50,103300.0,357574
8985,2018-03-15 15:37:51,103300.0,357574
8986,2018-03-15 15:37:51,103300.0,357574
8987,2018-03-15 15:37:52,103300.0,357574
8988,2018-03-15 15:37:53,103300.0,357574
8989,2018-03-15 15:37:53,103300.0,357574
8990,2018-03-15 15:37:54,103300.0,357574
8991,2018-03-15 15:37:55,103300.0,357574
8992,2018-03-15 15:37:55,103300.0,357574
8993,2018-03-15 15:37:56,103300.0,357574
8994,2018-03-15 15:37:57,103300.0,357574
8995,2018-03-15 15:37:57,103300.0,357574
8996,2018-03-15 15:37:58,103300.0,357574
8997,2018-03-15 15:37:59,103300.0,357574
8998,2018-03-15 15:37:59,103300.0,357574
8999,2018-03-15 15:38:00,103300.0,357574
9000,2018-03-15 15:38:00,103300.0,357574
9001,2018-03-15 15:38:01,103300.0,357574
9002,2018-03-15 15:38:02,103300.0,357574
9003,2018-03-15 15:38:02,103300.0,357574
9004,2018-03-15 15:38:03,103300.0,357574
9005,2018-03-15 15:38:04,103300.0,357574
9006,2018-03-15 15:38:04,103300.0,357574
9007,2018-03-15 15:38:05,103300.0,357574
9008,2018-03-15 15:38:06,103300.0,357574
9009,2018-03-15 15:38:06,103300.0,357574
9010,2018-03-15 15:38:07,103300.0,357574
9011,2018-03-15 15:38:08,103300.0,357574
9012,2018-03-15 15:38:08,103300.0,357574
9013,2018-03-15 15:38:09,103300.0,357574
9014,2018-03-15 15:38:10,103300.0,357574
9015,2018-03-15 15:38:10,103300.0,357574
9016,2018-03-15 15:38:11,103300.0,357574
9017,2018-03-15 15:38:12,103300.0,357574
9018,2018-03-15 15:38:12,103300.0,357574
9019,2018-03-15 15:38:13,103300.0,357574
9020,2018-03-15 15:38:14,103300.0,357574
9021,2018-03-15 15:38:14,103300.0,357574
9022,2018-03-15 15:38:15,103300.0,357574
9023,2018-03-15 15:38:16,103300.0,357574
9024,2018-03-15 15:38:16,103300.0,357574
9025,2018-03-15 15:38:17,103300.0,357574
9026,2018-03-15 15:38:18,103300.0,357574
9027,2018-03-15 15:38:18,103300.0,357574
9028,2018-03-15 15:38:19,103300.0,357574
9029,2018-03-15 15:38:20,103300.0,357574
9030,2018-03-15 15:38:20,103300.0,357574
9031,2018-03-15 15:38:21,103300.0,357574
9032,2018-03-15 15:38:22,103300.0,357574
9033,2018-03-15 15:38:22,103300.0,357574
9034,2018-03-15 15:38:23,103300.0,357574
9035,2018-03-15 15:38:24,103300.0,357574
9036,2018-03-15 15:38:24,103300.0,357574
9037,2018-03-15 15:38:25,103300.0,357574
9038,2018-03-15 15:38:26,103300.0,357574
9039,2018-03-15 15:38:26,103300.0,357574
9040,2018-03-15 15:38:27,103300.0,357574
9041,2018-03-15 15:38:27,103300.0,357574
9042,2018-03-15 15:38:28,103300.0,357574
9043,2018-03-15 15:38:29,103300.0,357574
9044,2018-03-15 15:38:29,103300.0,357574
9045,2018-03-15 15:38:30,103300.0,357574
9046,2018-03-15 15:38:31,103300.0,357574
9047,2018-03-15 15:38:31,103300.0,357574
9048,2018-03-15 15:38:32,103300.0,357574
9049,2018-03-15 15:38:33,103300.0,357574
9050,2018-03-15 15:38:33,103300.0,357574
9051,2018-03-15 15:38:34,103300.0,357574
9052,2018-03-15 15:38:35,103300.0,357574
9053,2018-03-15 15:38:35,103300.0,357574
9054,2018-03-15 15:38:36,103300.0,357574
9055,2018-03-15 15:38:37,103300.0,357574
9056,2018-03-15 15:38:37,103300.0,357574
9057,2018-03-15 15:38:38,103300.0,357574
9058,2018-03-15 15:38:39,103300.0,357574
9059,2018-03-15 15:38:39,103300.0,357574
9060,2018-03-15 15:38:40,103300.0,357574
9061,2018-03-15 15:38:41,103300.0,357574
9062,2018-03-15 15:38:41,103300.0,357574
9063,2018-03-15 15:38:42,103300.0,357574
9064,2018-03-15 15:38:43,103300.0,357574
9065,2018-03-15 15:38:43,103300.0,357574
9066,2018-03-15 15:38:44,103300.0,357574
9067,2018-03-15 15:38:45,103300.0,357574
9068,2018-03-15 15:38:45,103300.0,357574
9069,2018-03-15 15:38:46,103300.0,357574
9070,2018-03-15 15:38:47,103300.0,357574
9071,2018-03-15 15:38:47,103300.0,357574
9072,2018-03-15 15:38:48,103300.0,357574
9073,2018-03-15 15:38:49,103300.0,357574
9074,2018-03-15 15:38:49,103300.0,357574
9075,2018-03-15 15:38:50,103300.0,357574
9076,2018-03-15 15:38:51,103300.0,357574
9077,2018-03-15 15:38:51,103300.0,357574
9078,2018-03-15 15:38:52,103300.0,357574
9079,2018-03-15 15:38:52,103300.0,357574
9080,2018-03-15 15:38:53,103300.0,357574
9081,2018-03-15 15:38:54,103300.0,357574
9082,2018-03-15 15:38:54,103300.0,357574
9083,2018-03-15 15:38:55,103300.0,357574
9084,2018-03-15 15:38:56,103300.0,357574
9085,2018-03-15 15:38:56,103300.0,357574
9086,2018-03-15 15:38:57,103300.0,357574
9087,2018-03-15 15:38:58,103300.0,357574
9088,2018-03-15 15:38:58,103300.0,357574
9089,2018-03-15 15:38:59,103300.0,357574
9090,2018-03-15 15:39:00,103300.0,357574
9091,2018-03-15 15:39:00,103300.0,357574
9092,2018-03-15 15:39:01,103300.0,357574
9093,2018-03-15 15:39:01,103300.0,357574
9094,2018-03-15 15:39:02,103300.0,357574
9095,2018-03-15 15:39:03,103300.0,357574
9096,2018-03-15 15:39:03,103300.0,357574
9097,2018-03-15 15:39:04,103300.0,357574
9098,2018-03-15 15:39:05,103300.0,357574
9099,2018-03-15 15:39:05,103300.0,357574
9100,2018-03-15 15:39:06,103300.0,357574
9101,2018-03-15 15:39:07,103300.0,357574
9102,2018-03-15 15:39:07,103300.0,357574
9103,2018-03-15 15:39:08,103300.0,357574
9104,2018-03-15 15:39:09,103300.0,357574
9105,2018-03-15 15:39:09,103300.0,357574
9106,2018-03-15 15:39:10,103300.0,357574
9107,2018-03-15 15:39:11,103300.0,357574
9108,2018-03-15 15:39:11,103300.0,357574
9109,2018-03-15 15:39:12,103300.0,357574
9110,2018-03-15 15:39:13,103300.0,357574
9111,2018-03-15 15:39:13,103300.0,357574
9112,2018-03-15 15:39:14,103300.0,357574
9113,2018-03-15 15:39:15,103300.0,357574
9114,2018-03-15 15:39:15,103300.0,357574
9115,2018-03-15 15:39:16,103300.0,357574
9116,2018-03-15 15:39:17,103300.0,357574
9117,2018-03-15 15:39:17,103300.0,357574
9118,2018-03-15 15:39:18,103300.0,357574
9119,2018-03-15 15:39:19,103300.0,357574
9120,2018-03-15 15:39:19,103300.0,357574
9121,2018-03-15 15:39:20,103300.0,357574
9122,2018-03-15 15:39:21,103300.0,357574
9123,2018-03-15 15:39:21,103300.0,357574
9124,2018-03-15 15:39:22,103300.0,357574
9125,2018-03-15 15:39:23,103300.0,357574
9126,2018-03-15 15:39:23,103300.0,357574
9127,2018-03-15 15:39:24,103300.0,357574
9128,2018-03-15 15:39:25,103300.0,357574
9129,2018-03-15 15:39:25,103300.0,357574
9130,2018-03-15 15:39:26,103300.0,357574
9131,2018-03-15 15:39:27,103300.0,357574
9132,2018-03-15 15:39:27,103300.0,357574
9133,2018-03-15 15:39:28,103300.0,357574
9134,2018-03-15 15:39:29,103300.0,357574
9135,2018-03-15 15:39:29,103300.0,357574
9136,2018-03-15 15:39:30,103300.0,357574
9137,2018-03-15 15:39:31,103300.0,357574
9138,2018-03-15 15:39:31,103300.0,357574
9139,2018-03-15 15:39:32,103300.0,357574
9140,2018-03-15 15:39:33,103300.0,357574
9141,2018-03-15 15:39:33,103300.0,357574
9142,2018-03-15 15:39:34,103300.0,357574
9143,2018-03-15 15:39:35,103300.0,357574
9144,2018-03-15 15:39:35,103300.0,357574
9145,2018-03-15 15:39:36,103300.0,357574
9146,2018-03-15 15:39:37,103300.0,357574
9147,2018-03-15 15:39:37,103300.0,357574
9148,2018-03-15 15:39:38,103300.0,357574
9149,2018-03-15 15:39:39,103300.0,357574
9150,2018-03-15 15:39:39,103300.0,357574
9151,2018-03-15 15:39:40,103300.0,357574
9152,2018-03-15 15:39:41,103300.0,357574
9153,2018-03-15 15:39:41,103300.0,357574
9154,2018-03-15 15:39:42,103300.0,357574
9155,2018-03-15 15:39:43,103300.0,357574
9156,2018-03-15 15:39:43,103300.0,357574
9157,2018-03-15 15:39:44,103300.0,357574
9158,2018-03-15 15:39:44,103300.0,357574
9159,2018-03-15 15:39:45,103300.0,357574
9160,2018-03-15 15:39:46,103300.0,357574
9161,2018-03-15 15:39:46,103300.0,357574
9162,2018-03-15 15:39:47,103300.0,357574
9163,2018-03-15 15:39:48,103300.0,357574
9164,2018-03-15 15:39:48,103300.0,357574
9165,2018-03-15 15:39:49,103300.0,357574
9166,2018-03-15 15:39:50,103300.0,357574
9167,2018-03-15 15:39:50,103300.0,357574
9168,2018-03-15 15:39:51,103300.0,357574
9169,2018-03-15 15:39:52,103300.0,357574
9170,2018-03-15 15:39:52,103300.0,357574
9171,2018-03-15 15:39:53,103300.0,357574
9172,2018-03-15 15:39:54,103300.0,357574
9173,2018-03-15 15:39:54,103300.0,357574
9174,2018-03-15 15:39:55,103300.0,357574
9175,2018-03-15 15:39:56,103300.0,357574
9176,2018-03-15 15:39:56,103300.0,357574
9177,2018-03-15 15:39:57,103300.0,357574
9178,2018-03-15 15:39:58,103300.0,357574
9179,2018-03-15 15:39:58,103300.0,357574
9180,2018-03-15 15:39:59,103300.0,357574
9181,2018-03-15 15:39:59,103300.0,357574
9182,2018-03-15 15:40:00,103300.0,357574
9183,2018-03-15 15:40:01,103300.0,357574
9184,2018-03-15 15:40:01,103300.0,357574
9185,2018-03-15 15:40:02,103300.0,357574
9186,2018-03-15 15:40:03,103300.0,357574
9187,2018-03-15 15:40:03,103300.0,357574
9188,2018-03-15 15:40:04,103300.0,357574
9189,2018-03-15 15:40:05,103300.0,357574
9190,2018-03-15 15:40:05,103300.0,357574
9191,2018-03-15 15:40:06,103300.0,357574
9192,2018-03-15 15:40:07,103300.0,357574
9193,2018-03-15 15:40:07,103300.0,357574
9194,2018-03-15 15:40:08,103300.0,357574
9195,2018-03-15 15:40:09,103300.0,357574
9196,2018-03-15 15:40:09,103300.0,357574
9197,2018-03-15 15:40:10,103300.0,357574
9198,2018-03-15 15:40:11,103300.0,357574
9199,2018-03-15 15:40:11,103300.0,357574
9200,2018-03-15 15:40:12,103300.0,357574
